"Sex_Age"	"estimate"	"species"	"iter"
"Male_Chick"	0.567829060056355	"Snowy"	307
"Female_Adult"	0.5935841	"Snowy"	308
"Male_Adult"	0.6903905	"Snowy"	308
"Female_Juvenile"	0.1491877	"Snowy"	308
"Male_Juvenile"	0.2180286	"Snowy"	308
"Female_Chick"	0.455900818966181	"Snowy"	308
"Male_Chick"	0.556128215966389	"Snowy"	308
"Female_Adult"	0.7199653	"Snowy"	309
"Male_Adult"	0.6175865	"Snowy"	309
"Female_Juvenile"	0.1126889	"Snowy"	309
"Male_Juvenile"	0.2357303	"Snowy"	309
"Female_Chick"	0.493804177715603	"Snowy"	309
"Male_Chick"	0.588889493347753	"Snowy"	309
"Female_Adult"	0.6455258	"Snowy"	310
"Male_Adult"	0.7382423	"Snowy"	310
"Female_Juvenile"	0.1504772	"Snowy"	310
"Male_Juvenile"	0.2079233	"Snowy"	310
"Female_Chick"	0.480209705008165	"Snowy"	310
"Male_Chick"	0.551935438212516	"Snowy"	310
"Female_Adult"	0.7315007	"Snowy"	311
"Male_Adult"	0.7183085	"Snowy"	311
"Female_Juvenile"	0.1250322	"Snowy"	311
"Male_Juvenile"	0.2625281	"Snowy"	311
"Female_Chick"	0.454205581538119	"Snowy"	311
"Male_Chick"	0.454066462757263	"Snowy"	311
"Female_Adult"	0.7398325	"Snowy"	312
"Male_Adult"	0.6684304	"Snowy"	312
"Female_Juvenile"	0.1664166	"Snowy"	312
"Male_Juvenile"	0.2583184	"Snowy"	312
"Female_Chick"	0.490922667387456	"Snowy"	312
"Male_Chick"	0.463386845471343	"Snowy"	312
"Female_Adult"	0.6499625	"Snowy"	313
"Male_Adult"	0.6848581	"Snowy"	313
"Female_Juvenile"	0.1699858	"Snowy"	313
"Male_Juvenile"	0.2276489	"Snowy"	313
"Female_Chick"	0.558766033903105	"Snowy"	313
"Male_Chick"	0.555106631121519	"Snowy"	313
"Female_Adult"	0.6885253	"Snowy"	314
"Male_Adult"	0.6843014	"Snowy"	314
"Female_Juvenile"	0.1677644	"Snowy"	314
"Male_Juvenile"	0.2155396	"Snowy"	314
"Female_Chick"	0.494097058482946	"Snowy"	314
"Male_Chick"	0.500080064044694	"Snowy"	314
"Female_Adult"	0.6814577	"Snowy"	315
"Male_Adult"	0.707211	"Snowy"	315
"Female_Juvenile"	0.1271667	"Snowy"	315
"Male_Juvenile"	0.2681309	"Snowy"	315
"Female_Chick"	0.467948243111637	"Snowy"	315
"Male_Chick"	0.518687798587716	"Snowy"	315
"Female_Adult"	0.6985782	"Snowy"	316
"Male_Adult"	0.6744325	"Snowy"	316
"Female_Juvenile"	0.1332437	"Snowy"	316
"Male_Juvenile"	0.2176798	"Snowy"	316
"Female_Chick"	0.471795373165227	"Snowy"	316
"Male_Chick"	0.545338821533596	"Snowy"	316
"Female_Adult"	0.6988238	"Snowy"	317
"Male_Adult"	0.705476	"Snowy"	317
"Female_Juvenile"	0.144491	"Snowy"	317
"Male_Juvenile"	0.2085496	"Snowy"	317
"Female_Chick"	0.530262464707723	"Snowy"	317
"Male_Chick"	0.546153596633302	"Snowy"	317
"Female_Adult"	0.709142	"Snowy"	318
"Male_Adult"	0.6824204	"Snowy"	318
"Female_Juvenile"	0.1562263	"Snowy"	318
"Male_Juvenile"	0.2074288	"Snowy"	318
"Female_Chick"	0.503903153131315	"Snowy"	318
"Male_Chick"	0.521572016428767	"Snowy"	318
"Female_Adult"	0.6662744	"Snowy"	319
"Male_Adult"	0.7014788	"Snowy"	319
"Female_Juvenile"	0.152244	"Snowy"	319
"Male_Juvenile"	0.2240621	"Snowy"	319
"Female_Chick"	0.495520352072604	"Snowy"	319
"Male_Chick"	0.575213348998471	"Snowy"	319
"Female_Adult"	0.6768808	"Snowy"	320
"Male_Adult"	0.6635676	"Snowy"	320
"Female_Juvenile"	0.1607176	"Snowy"	320
"Male_Juvenile"	0.2307517	"Snowy"	320
"Female_Chick"	0.478261805291482	"Snowy"	320
"Male_Chick"	0.544884940523249	"Snowy"	320
"Female_Adult"	0.7080936	"Snowy"	321
"Male_Adult"	0.7087565	"Snowy"	321
"Female_Juvenile"	0.1254956	"Snowy"	321
"Male_Juvenile"	0.1802779	"Snowy"	321
"Female_Chick"	0.493861690415423	"Snowy"	321
"Male_Chick"	0.611607792036414	"Snowy"	321
"Female_Adult"	0.6939995	"Snowy"	322
"Male_Adult"	0.6327186	"Snowy"	322
"Female_Juvenile"	0.1950417	"Snowy"	322
"Male_Juvenile"	0.2621456	"Snowy"	322
"Female_Chick"	0.391364139079172	"Snowy"	322
"Male_Chick"	0.502442164208218	"Snowy"	322
"Female_Adult"	0.6391196	"Snowy"	323
"Male_Adult"	0.7246094	"Snowy"	323
"Female_Juvenile"	0.1362365	"Snowy"	323
"Male_Juvenile"	0.2505434	"Snowy"	323
"Female_Chick"	0.504061670865315	"Snowy"	323
"Male_Chick"	0.522451329863596	"Snowy"	323
"Female_Adult"	0.6048777	"Snowy"	324
"Male_Adult"	0.6867186	"Snowy"	324
"Female_Juvenile"	0.1566656	"Snowy"	324
"Male_Juvenile"	0.2056654	"Snowy"	324
"Female_Chick"	0.544011560577132	"Snowy"	324
"Male_Chick"	0.549819461804967	"Snowy"	324
"Female_Adult"	0.6541146	"Snowy"	325
"Male_Adult"	0.6996502	"Snowy"	325
"Female_Juvenile"	0.1527119	"Snowy"	325
"Male_Juvenile"	0.226791	"Snowy"	325
"Female_Chick"	0.477979442425775	"Snowy"	325
"Male_Chick"	0.604950956190464	"Snowy"	325
"Female_Adult"	0.661794	"Snowy"	326
"Male_Adult"	0.6913869	"Snowy"	326
"Female_Juvenile"	0.1588526	"Snowy"	326
"Male_Juvenile"	0.1793212	"Snowy"	326
"Female_Chick"	0.469869666472294	"Snowy"	326
"Male_Chick"	0.502352791131773	"Snowy"	326
"Female_Adult"	0.7411163	"Snowy"	327
"Male_Adult"	0.7144775	"Snowy"	327
"Female_Juvenile"	0.1636024	"Snowy"	327
"Male_Juvenile"	0.2153848	"Snowy"	327
"Female_Chick"	0.476858239927699	"Snowy"	327
"Male_Chick"	0.564650532517489	"Snowy"	327
"Female_Adult"	0.6706335	"Snowy"	328
"Male_Adult"	0.7200088	"Snowy"	328
"Female_Juvenile"	0.1260527	"Snowy"	328
"Male_Juvenile"	0.1951547	"Snowy"	328
"Female_Chick"	0.462078289183284	"Snowy"	328
"Male_Chick"	0.573657195837945	"Snowy"	328
"Female_Adult"	0.6379339	"Snowy"	329
"Male_Adult"	0.6824324	"Snowy"	329
"Female_Juvenile"	0.1547395	"Snowy"	329
"Male_Juvenile"	0.2374397	"Snowy"	329
"Female_Chick"	0.441252413371221	"Snowy"	329
"Male_Chick"	0.526272898629716	"Snowy"	329
"Female_Adult"	0.6656313	"Snowy"	330
"Male_Adult"	0.7263818	"Snowy"	330
"Female_Juvenile"	0.2093193	"Snowy"	330
"Male_Juvenile"	0.2221331	"Snowy"	330
"Female_Chick"	0.470593883152112	"Snowy"	330
"Male_Chick"	0.52435970024396	"Snowy"	330
"Female_Adult"	0.6830528	"Snowy"	331
"Male_Adult"	0.6650059	"Snowy"	331
"Female_Juvenile"	0.143344	"Snowy"	331
"Male_Juvenile"	0.1697283	"Snowy"	331
"Female_Chick"	0.502395483422041	"Snowy"	331
"Male_Chick"	0.56990135910404	"Snowy"	331
"Female_Adult"	0.6698318	"Snowy"	332
"Male_Adult"	0.6822048	"Snowy"	332
"Female_Juvenile"	0.1355958	"Snowy"	332
"Male_Juvenile"	0.232638	"Snowy"	332
"Female_Chick"	0.429814778100861	"Snowy"	332
"Male_Chick"	0.509137846556288	"Snowy"	332
"Female_Adult"	0.6849274	"Snowy"	333
"Male_Adult"	0.693179	"Snowy"	333
"Female_Juvenile"	0.1490021	"Snowy"	333
"Male_Juvenile"	0.2407796	"Snowy"	333
"Female_Chick"	0.533592073983046	"Snowy"	333
"Male_Chick"	0.532900011617227	"Snowy"	333
"Female_Adult"	0.6781827	"Snowy"	334
"Male_Adult"	0.7152109	"Snowy"	334
"Female_Juvenile"	0.1415454	"Snowy"	334
"Male_Juvenile"	0.1796987	"Snowy"	334
"Female_Chick"	0.460166938180984	"Snowy"	334
"Male_Chick"	0.535335653624447	"Snowy"	334
"Female_Adult"	0.729634	"Snowy"	335
"Male_Adult"	0.7262673	"Snowy"	335
"Female_Juvenile"	0.1572536	"Snowy"	335
"Male_Juvenile"	0.2219255	"Snowy"	335
"Female_Chick"	0.56084547705233	"Snowy"	335
"Male_Chick"	0.511241775456231	"Snowy"	335
"Female_Adult"	0.754764	"Snowy"	336
"Male_Adult"	0.687224	"Snowy"	336
"Female_Juvenile"	0.1692973	"Snowy"	336
"Male_Juvenile"	0.2543727	"Snowy"	336
"Female_Chick"	0.456328617082731	"Snowy"	336
"Male_Chick"	0.526342605602243	"Snowy"	336
"Female_Adult"	0.7164949	"Snowy"	337
"Male_Adult"	0.691832	"Snowy"	337
"Female_Juvenile"	0.1499853	"Snowy"	337
"Male_Juvenile"	0.2432072	"Snowy"	337
"Female_Chick"	0.528528799182665	"Snowy"	337
"Male_Chick"	0.554334367620334	"Snowy"	337
"Female_Adult"	0.6620321	"Snowy"	338
"Male_Adult"	0.7029961	"Snowy"	338
"Female_Juvenile"	0.1653964	"Snowy"	338
"Male_Juvenile"	0.1877936	"Snowy"	338
"Female_Chick"	0.483570793344421	"Snowy"	338
"Male_Chick"	0.522582187892652	"Snowy"	338
"Female_Adult"	0.6743306	"Snowy"	339
"Male_Adult"	0.7181815	"Snowy"	339
"Female_Juvenile"	0.1578946	"Snowy"	339
"Male_Juvenile"	0.2361821	"Snowy"	339
"Female_Chick"	0.516675923374357	"Snowy"	339
"Male_Chick"	0.561580951507008	"Snowy"	339
"Female_Adult"	0.6599749	"Snowy"	340
"Male_Adult"	0.6948461	"Snowy"	340
"Female_Juvenile"	0.2067534	"Snowy"	340
"Male_Juvenile"	0.2416679	"Snowy"	340
"Female_Chick"	0.511541987179575	"Snowy"	340
"Male_Chick"	0.53001890087473	"Snowy"	340
"Female_Adult"	0.6176273	"Snowy"	341
"Male_Adult"	0.7054232	"Snowy"	341
"Female_Juvenile"	0.1777126	"Snowy"	341
"Male_Juvenile"	0.2854532	"Snowy"	341
"Female_Chick"	0.539449904925833	"Snowy"	341
"Male_Chick"	0.522631819995523	"Snowy"	341
"Female_Adult"	0.6527992	"Snowy"	342
"Male_Adult"	0.7017196	"Snowy"	342
"Female_Juvenile"	0.1786093	"Snowy"	342
"Male_Juvenile"	0.2070351	"Snowy"	342
"Female_Chick"	0.483812833089919	"Snowy"	342
"Male_Chick"	0.55140327506076	"Snowy"	342
"Female_Adult"	0.6775999	"Snowy"	343
"Male_Adult"	0.7062742	"Snowy"	343
"Female_Juvenile"	0.1683955	"Snowy"	343
"Male_Juvenile"	0.2655241	"Snowy"	343
"Female_Chick"	0.497949418636707	"Snowy"	343
"Male_Chick"	0.597187475393643	"Snowy"	343
"Female_Adult"	0.7401251	"Snowy"	344
"Male_Adult"	0.687504	"Snowy"	344
"Female_Juvenile"	0.0977921	"Snowy"	344
"Male_Juvenile"	0.2237478	"Snowy"	344
"Female_Chick"	0.463043185630119	"Snowy"	344
"Male_Chick"	0.567441745433126	"Snowy"	344
"Female_Adult"	0.6886479	"Snowy"	345
"Male_Adult"	0.6825193	"Snowy"	345
"Female_Juvenile"	0.1718816	"Snowy"	345
"Male_Juvenile"	0.2059206	"Snowy"	345
"Female_Chick"	0.499680954597514	"Snowy"	345
"Male_Chick"	0.558758454028249	"Snowy"	345
"Female_Adult"	0.7266799	"Snowy"	346
"Male_Adult"	0.6813917	"Snowy"	346
"Female_Juvenile"	0.1764858	"Snowy"	346
"Male_Juvenile"	0.2287208	"Snowy"	346
"Female_Chick"	0.481294232396717	"Snowy"	346
"Male_Chick"	0.577495620481609	"Snowy"	346
"Female_Adult"	0.6106481	"Snowy"	347
"Male_Adult"	0.7060025	"Snowy"	347
"Female_Juvenile"	0.1584226	"Snowy"	347
"Male_Juvenile"	0.2441238	"Snowy"	347
"Female_Chick"	0.481746192861784	"Snowy"	347
"Male_Chick"	0.548164400519611	"Snowy"	347
"Female_Adult"	0.7009535	"Snowy"	348
"Male_Adult"	0.7562556	"Snowy"	348
"Female_Juvenile"	0.1455062	"Snowy"	348
"Male_Juvenile"	0.214593	"Snowy"	348
"Female_Chick"	0.506769778309358	"Snowy"	348
"Male_Chick"	0.558927182085248	"Snowy"	348
"Female_Adult"	0.7123408	"Snowy"	349
"Male_Adult"	0.6884128	"Snowy"	349
"Female_Juvenile"	0.1411916	"Snowy"	349
"Male_Juvenile"	0.2739067	"Snowy"	349
"Female_Chick"	0.427322043419913	"Snowy"	349
"Male_Chick"	0.629287482603262	"Snowy"	349
"Female_Adult"	0.6422929	"Snowy"	350
"Male_Adult"	0.692209	"Snowy"	350
"Female_Juvenile"	0.158798	"Snowy"	350
"Male_Juvenile"	0.1982582	"Snowy"	350
"Female_Chick"	0.511589966307986	"Snowy"	350
"Male_Chick"	0.618212391143084	"Snowy"	350
"Female_Adult"	0.6909528	"Snowy"	351
"Male_Adult"	0.6846163	"Snowy"	351
"Female_Juvenile"	0.134908	"Snowy"	351
"Male_Juvenile"	0.2109142	"Snowy"	351
"Female_Chick"	0.518034289938981	"Snowy"	351
"Male_Chick"	0.609679007583201	"Snowy"	351
"Female_Adult"	0.7044276	"Snowy"	352
"Male_Adult"	0.7661977	"Snowy"	352
"Female_Juvenile"	0.1409514	"Snowy"	352
"Male_Juvenile"	0.1851483	"Snowy"	352
"Female_Chick"	0.447494194604187	"Snowy"	352
"Male_Chick"	0.579887779312381	"Snowy"	352
"Female_Adult"	0.7201441	"Snowy"	353
"Male_Adult"	0.6869312	"Snowy"	353
"Female_Juvenile"	0.169449	"Snowy"	353
"Male_Juvenile"	0.2153384	"Snowy"	353
"Female_Chick"	0.464375489028711	"Snowy"	353
"Male_Chick"	0.554713942229566	"Snowy"	353
"Female_Adult"	0.6787667	"Snowy"	354
"Male_Adult"	0.6778878	"Snowy"	354
"Female_Juvenile"	0.162333	"Snowy"	354
"Male_Juvenile"	0.2566076	"Snowy"	354
"Female_Chick"	0.523250837493278	"Snowy"	354
"Male_Chick"	0.529547932449398	"Snowy"	354
"Female_Adult"	0.6889527	"Snowy"	355
"Male_Adult"	0.7165993	"Snowy"	355
"Female_Juvenile"	0.1480224	"Snowy"	355
"Male_Juvenile"	0.2034139	"Snowy"	355
"Female_Chick"	0.570148733470469	"Snowy"	355
"Male_Chick"	0.56892674501746	"Snowy"	355
"Female_Adult"	0.6860307	"Snowy"	356
"Male_Adult"	0.7033778	"Snowy"	356
"Female_Juvenile"	0.2207516	"Snowy"	356
"Male_Juvenile"	0.2680594	"Snowy"	356
"Female_Chick"	0.516770693617599	"Snowy"	356
"Male_Chick"	0.557740284899383	"Snowy"	356
"Female_Adult"	0.6637625	"Snowy"	357
"Male_Adult"	0.7511331	"Snowy"	357
"Female_Juvenile"	0.1465144	"Snowy"	357
"Male_Juvenile"	0.2442612	"Snowy"	357
"Female_Chick"	0.501600640569199	"Snowy"	357
"Male_Chick"	0.472775031507528	"Snowy"	357
"Female_Adult"	0.6853657	"Snowy"	358
"Male_Adult"	0.7026549	"Snowy"	358
"Female_Juvenile"	0.2027429	"Snowy"	358
"Male_Juvenile"	0.1969909	"Snowy"	358
"Female_Chick"	0.449611510612886	"Snowy"	358
"Male_Chick"	0.491086465406764	"Snowy"	358
"Female_Adult"	0.7103461	"Snowy"	359
"Male_Adult"	0.6724967	"Snowy"	359
"Female_Juvenile"	0.14134	"Snowy"	359
"Male_Juvenile"	0.2232862	"Snowy"	359
"Female_Chick"	0.47585045231909	"Snowy"	359
"Male_Chick"	0.48994169005304	"Snowy"	359
"Female_Adult"	0.6822461	"Snowy"	360
"Male_Adult"	0.6639924	"Snowy"	360
"Female_Juvenile"	0.1331776	"Snowy"	360
"Male_Juvenile"	0.2355034	"Snowy"	360
"Female_Chick"	0.494563798421924	"Snowy"	360
"Male_Chick"	0.542673171801865	"Snowy"	360
"Female_Adult"	0.6619224	"Snowy"	361
"Male_Adult"	0.6977307	"Snowy"	361
"Female_Juvenile"	0.1440156	"Snowy"	361
"Male_Juvenile"	0.2826605	"Snowy"	361
"Female_Chick"	0.472400796372886	"Snowy"	361
"Male_Chick"	0.533320501829002	"Snowy"	361
"Female_Adult"	0.7233637	"Snowy"	362
"Male_Adult"	0.6997402	"Snowy"	362
"Female_Juvenile"	0.1162367	"Snowy"	362
"Male_Juvenile"	0.1861013	"Snowy"	362
"Female_Chick"	0.414307158555107	"Snowy"	362
"Male_Chick"	0.569232516727367	"Snowy"	362
"Female_Adult"	0.6432669	"Snowy"	363
"Male_Adult"	0.7340181	"Snowy"	363
"Female_Juvenile"	0.1736889	"Snowy"	363
"Male_Juvenile"	0.2218292	"Snowy"	363
"Female_Chick"	0.512009529272532	"Snowy"	363
"Male_Chick"	0.550100487973665	"Snowy"	363
"Female_Adult"	0.6474289	"Snowy"	364
"Male_Adult"	0.6744534	"Snowy"	364
"Female_Juvenile"	0.1356178	"Snowy"	364
"Male_Juvenile"	0.2301714	"Snowy"	364
"Female_Chick"	0.462081784646327	"Snowy"	364
"Male_Chick"	0.437374440090972	"Snowy"	364
"Female_Adult"	0.6314215	"Snowy"	365
"Male_Adult"	0.701091	"Snowy"	365
"Female_Juvenile"	0.1627111	"Snowy"	365
"Male_Juvenile"	0.2181154	"Snowy"	365
"Female_Chick"	0.49074924316971	"Snowy"	365
"Male_Chick"	0.566026605688351	"Snowy"	365
"Female_Adult"	0.6903837	"Snowy"	366
"Male_Adult"	0.7227362	"Snowy"	366
"Female_Juvenile"	0.1250007	"Snowy"	366
"Male_Juvenile"	0.1928728	"Snowy"	366
"Female_Chick"	0.492293759642535	"Snowy"	366
"Male_Chick"	0.509478868641049	"Snowy"	366
"Female_Adult"	0.6745534	"Snowy"	367
"Male_Adult"	0.6859135	"Snowy"	367
"Female_Juvenile"	0.1894129	"Snowy"	367
"Male_Juvenile"	0.2768894	"Snowy"	367
"Female_Chick"	0.479993325594702	"Snowy"	367
"Male_Chick"	0.54424609595524	"Snowy"	367
"Female_Adult"	0.6814882	"Snowy"	368
"Male_Adult"	0.6989446	"Snowy"	368
"Female_Juvenile"	0.1538114	"Snowy"	368
"Male_Juvenile"	0.2268299	"Snowy"	368
"Female_Chick"	0.4985558240782	"Snowy"	368
"Male_Chick"	0.495580226747711	"Snowy"	368
"Female_Adult"	0.6721349	"Snowy"	369
"Male_Adult"	0.6648132	"Snowy"	369
"Female_Juvenile"	0.1995661	"Snowy"	369
"Male_Juvenile"	0.2329841	"Snowy"	369
"Female_Chick"	0.45762763744525	"Snowy"	369
"Male_Chick"	0.542658828607064	"Snowy"	369
"Female_Adult"	0.6930466	"Snowy"	370
"Male_Adult"	0.6634434	"Snowy"	370
"Female_Juvenile"	0.148511	"Snowy"	370
"Male_Juvenile"	0.2031947	"Snowy"	370
"Female_Chick"	0.474510057253478	"Snowy"	370
"Male_Chick"	0.507742114087422	"Snowy"	370
"Female_Adult"	0.6681133	"Snowy"	371
"Male_Adult"	0.6521642	"Snowy"	371
"Female_Juvenile"	0.1446138	"Snowy"	371
"Male_Juvenile"	0.2424624	"Snowy"	371
"Female_Chick"	0.442430546704396	"Snowy"	371
"Male_Chick"	0.552623806084701	"Snowy"	371
"Female_Adult"	0.7220206	"Snowy"	372
"Male_Adult"	0.6970047	"Snowy"	372
"Female_Juvenile"	0.1451089	"Snowy"	372
"Male_Juvenile"	0.2485465	"Snowy"	372
"Female_Chick"	0.480582865778635	"Snowy"	372
"Male_Chick"	0.526651772519922	"Snowy"	372
"Female_Adult"	0.6548262	"Snowy"	373
"Male_Adult"	0.7138145	"Snowy"	373
"Female_Juvenile"	0.1494494	"Snowy"	373
"Male_Juvenile"	0.2170471	"Snowy"	373
"Female_Chick"	0.490568334482173	"Snowy"	373
"Male_Chick"	0.558205582427666	"Snowy"	373
"Female_Adult"	0.7231547	"Snowy"	374
"Male_Adult"	0.7142638	"Snowy"	374
"Female_Juvenile"	0.1494677	"Snowy"	374
"Male_Juvenile"	0.1936666	"Snowy"	374
"Female_Chick"	0.513801262352143	"Snowy"	374
"Male_Chick"	0.536987018832283	"Snowy"	374
"Female_Adult"	0.6426372	"Snowy"	375
"Male_Adult"	0.6665401	"Snowy"	375
"Female_Juvenile"	0.1742096	"Snowy"	375
"Male_Juvenile"	0.2235385	"Snowy"	375
"Female_Chick"	0.499142736163014	"Snowy"	375
"Male_Chick"	0.492107485078807	"Snowy"	375
"Female_Adult"	0.7258922	"Snowy"	376
"Male_Adult"	0.6945575	"Snowy"	376
"Female_Juvenile"	0.1035068	"Snowy"	376
"Male_Juvenile"	0.2303931	"Snowy"	376
"Female_Chick"	0.512147567489912	"Snowy"	376
"Male_Chick"	0.528269552238421	"Snowy"	376
"Female_Adult"	0.6444676	"Snowy"	377
"Male_Adult"	0.6889107	"Snowy"	377
"Female_Juvenile"	0.1233452	"Snowy"	377
"Male_Juvenile"	0.2629791	"Snowy"	377
"Female_Chick"	0.518088467499143	"Snowy"	377
"Male_Chick"	0.53451883965619	"Snowy"	377
"Female_Adult"	0.6381394	"Snowy"	378
"Male_Adult"	0.7009499	"Snowy"	378
"Female_Juvenile"	0.1399102	"Snowy"	378
"Male_Juvenile"	0.210268	"Snowy"	378
"Female_Chick"	0.469749663546307	"Snowy"	378
"Male_Chick"	0.531450416939519	"Snowy"	378
"Female_Adult"	0.6972941	"Snowy"	379
"Male_Adult"	0.6889432	"Snowy"	379
"Female_Juvenile"	0.1554733	"Snowy"	379
"Male_Juvenile"	0.2089655	"Snowy"	379
"Female_Chick"	0.497616841188419	"Snowy"	379
"Male_Chick"	0.572093244114296	"Snowy"	379
"Female_Adult"	0.7099996	"Snowy"	380
"Male_Adult"	0.6898626	"Snowy"	380
"Female_Juvenile"	0.1456736	"Snowy"	380
"Male_Juvenile"	0.2526524	"Snowy"	380
"Female_Chick"	0.474710057594022	"Snowy"	380
"Male_Chick"	0.55218653677166	"Snowy"	380
"Female_Adult"	0.6574566	"Snowy"	381
"Male_Adult"	0.6907633	"Snowy"	381
"Female_Juvenile"	0.2049476	"Snowy"	381
"Male_Juvenile"	0.2344167	"Snowy"	381
"Female_Chick"	0.513587072374484	"Snowy"	381
"Male_Chick"	0.550088247427206	"Snowy"	381
"Female_Adult"	0.7035242	"Snowy"	382
"Male_Adult"	0.7251881	"Snowy"	382
"Female_Juvenile"	0.1286793	"Snowy"	382
"Male_Juvenile"	0.2255266	"Snowy"	382
"Female_Chick"	0.493178629350078	"Snowy"	382
"Male_Chick"	0.561240983524371	"Snowy"	382
"Female_Adult"	0.7133485	"Snowy"	383
"Male_Adult"	0.6975179	"Snowy"	383
"Female_Juvenile"	0.1698939	"Snowy"	383
"Male_Juvenile"	0.2264775	"Snowy"	383
"Female_Chick"	0.455102306190318	"Snowy"	383
"Male_Chick"	0.571207711956806	"Snowy"	383
"Female_Adult"	0.6381044	"Snowy"	384
"Male_Adult"	0.6981395	"Snowy"	384
"Female_Juvenile"	0.1890114	"Snowy"	384
"Male_Juvenile"	0.2561018	"Snowy"	384
"Female_Chick"	0.458623587200032	"Snowy"	384
"Male_Chick"	0.585221022943398	"Snowy"	384
"Female_Adult"	0.6694252	"Snowy"	385
"Male_Adult"	0.7271377	"Snowy"	385
"Female_Juvenile"	0.1412875	"Snowy"	385
"Male_Juvenile"	0.2230126	"Snowy"	385
"Female_Chick"	0.514305378311696	"Snowy"	385
"Male_Chick"	0.570054723573762	"Snowy"	385
"Female_Adult"	0.7352966	"Snowy"	386
"Male_Adult"	0.6369258	"Snowy"	386
"Female_Juvenile"	0.1444899	"Snowy"	386
"Male_Juvenile"	0.2652906	"Snowy"	386
"Female_Chick"	0.48340679297682	"Snowy"	386
"Male_Chick"	0.55603318457552	"Snowy"	386
"Female_Adult"	0.7086865	"Snowy"	387
"Male_Adult"	0.6740536	"Snowy"	387
"Female_Juvenile"	0.149229	"Snowy"	387
"Male_Juvenile"	0.1877597	"Snowy"	387
"Female_Chick"	0.488374283351318	"Snowy"	387
"Male_Chick"	0.489376317221699	"Snowy"	387
"Female_Adult"	0.6658509	"Snowy"	388
"Male_Adult"	0.7360195	"Snowy"	388
"Female_Juvenile"	0.1404406	"Snowy"	388
"Male_Juvenile"	0.2198759	"Snowy"	388
"Female_Chick"	0.484526199831296	"Snowy"	388
"Male_Chick"	0.565333775203968	"Snowy"	388
"Female_Adult"	0.6894509	"Snowy"	389
"Male_Adult"	0.7152247	"Snowy"	389
"Female_Juvenile"	0.132187	"Snowy"	389
"Male_Juvenile"	0.1987224	"Snowy"	389
"Female_Chick"	0.483207642312466	"Snowy"	389
"Male_Chick"	0.553646096619057	"Snowy"	389
"Female_Adult"	0.7145102	"Snowy"	390
"Male_Adult"	0.6754757	"Snowy"	390
"Female_Juvenile"	0.1346586	"Snowy"	390
"Male_Juvenile"	0.2697659	"Snowy"	390
"Female_Chick"	0.450560971641987	"Snowy"	390
"Male_Chick"	0.497850038326989	"Snowy"	390
"Female_Adult"	0.6749224	"Snowy"	391
"Male_Adult"	0.7466664	"Snowy"	391
"Female_Juvenile"	0.1588912	"Snowy"	391
"Male_Juvenile"	0.2400542	"Snowy"	391
"Female_Chick"	0.449860370538999	"Snowy"	391
"Male_Chick"	0.546431384788949	"Snowy"	391
"Female_Adult"	0.6969453	"Snowy"	392
"Male_Adult"	0.6841922	"Snowy"	392
"Female_Juvenile"	0.1195888	"Snowy"	392
"Male_Juvenile"	0.2370022	"Snowy"	392
"Female_Chick"	0.472912346818651	"Snowy"	392
"Male_Chick"	0.488635570603726	"Snowy"	392
"Female_Adult"	0.630514	"Snowy"	393
"Male_Adult"	0.6362973	"Snowy"	393
"Female_Juvenile"	0.1941104	"Snowy"	393
"Male_Juvenile"	0.2323228	"Snowy"	393
"Female_Chick"	0.496832407822335	"Snowy"	393
"Male_Chick"	0.55455572595641	"Snowy"	393
"Female_Adult"	0.7418282	"Snowy"	394
"Male_Adult"	0.7123694	"Snowy"	394
"Female_Juvenile"	0.1471104	"Snowy"	394
"Male_Juvenile"	0.2370123	"Snowy"	394
"Female_Chick"	0.493533262695922	"Snowy"	394
"Male_Chick"	0.527177106189504	"Snowy"	394
"Female_Adult"	0.6977682	"Snowy"	395
"Male_Adult"	0.6315276	"Snowy"	395
"Female_Juvenile"	0.1468601	"Snowy"	395
"Male_Juvenile"	0.2071817	"Snowy"	395
"Female_Chick"	0.466923641542649	"Snowy"	395
"Male_Chick"	0.589840390283156	"Snowy"	395
"Female_Adult"	0.6471562	"Snowy"	396
"Male_Adult"	0.6661005	"Snowy"	396
"Female_Juvenile"	0.1383353	"Snowy"	396
"Male_Juvenile"	0.2464369	"Snowy"	396
"Female_Chick"	0.511420087508724	"Snowy"	396
"Male_Chick"	0.52407467336255	"Snowy"	396
"Female_Adult"	0.7103148	"Snowy"	397
"Male_Adult"	0.6697408	"Snowy"	397
"Female_Juvenile"	0.1567615	"Snowy"	397
"Male_Juvenile"	0.2090168	"Snowy"	397
"Female_Chick"	0.487197749047087	"Snowy"	397
"Male_Chick"	0.520122205138946	"Snowy"	397
"Female_Adult"	0.6098711	"Snowy"	398
"Male_Adult"	0.6946552	"Snowy"	398
"Female_Juvenile"	0.1504046	"Snowy"	398
"Male_Juvenile"	0.2825276	"Snowy"	398
"Female_Chick"	0.487323866749567	"Snowy"	398
"Male_Chick"	0.494578330372654	"Snowy"	398
"Female_Adult"	0.6486555	"Snowy"	399
"Male_Adult"	0.7022758	"Snowy"	399
"Female_Juvenile"	0.1451473	"Snowy"	399
"Male_Juvenile"	0.192483	"Snowy"	399
"Female_Chick"	0.494303580680145	"Snowy"	399
