"Phi"	"p"	"model"	"npar"	"AICc"	"DeltaAICc"	"weight"	"Deviance"	"species"	"iter"
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2199.95152314749	27.0533187627707	7.63857181759812e-07	468.95398	"Snowy"	808
"~age * sex"	"~Quadratic + age * sex"	"Phi(~age * sex)p(~Quadratic + age * sex)"	9	2201.04411864407	28.1459142593435	4.42341889413201e-07	468.02112	"Snowy"	808
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2209.81142314749	36.9132187627706	5.52029243821212e-09	478.8139	"Snowy"	808
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2210.20858448519	37.3103801004668	4.52605259588018e-09	481.2337	"Snowy"	808
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2212.02989661734	39.1316922326118	1.82065094986352e-09	485.07481	"Snowy"	808
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2212.10542314749	39.2072187627705	1.75317921989982e-09	481.1079	"Snowy"	808
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2212.11522314749	39.2170187627707	1.74460965430405e-09	481.11769	"Snowy"	808
"~age * sex"	"~Time + age * sex"	"Phi(~age * sex)p(~Time + age * sex)"	9	2213.15061864407	40.2524142593434	1.03959694851975e-09	480.12754	"Snowy"	808
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2213.93648448519	41.0382801004666	7.01804901253367e-10	484.9616	"Snowy"	808
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2225.27359661734	52.3753922326118	2.42322520178262e-12	498.31848	"Snowy"	808
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2226.43052314749	53.5323187627705	1.35884641536335e-12	495.43297	"Snowy"	808
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2227.19068448519	54.2924801004665	9.29187664991626e-13	498.21576	"Snowy"	808
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2229.53489661734	56.6366922326119	2.87782406003679e-13	502.57974	"Snowy"	808
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2230.55528448519	57.6570801004664	1.72778551592775e-13	501.58039	"Snowy"	808
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2231.51052314749	58.6123187627704	1.07167324648176e-13	500.51295	"Snowy"	808
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2243.11805352113	70.2198491364029	0	518.17987	"Snowy"	808
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2244.20539661734	71.3071922326121	0	517.25025	"Snowy"	808
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2143.97080289855	0	0.681315998921784	411.78237	"Snowy"	809
"~age * sex"	"~time + age * sex"	"Phi(~age * sex)p(~time + age * sex)"	13	2146.13309595083	2.16229305228126	0.231106742906593	420.0756	"Snowy"	809
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2149.98131371841	6.01051081986088	0.0337429265114207	427.99639	"Snowy"	809
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2150.36153015873	6.39072726017957	0.0279010016703637	430.40854	"Snowy"	809
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2151.82133352601	7.85053062746101	0.0134470655390086	427.80161	"Snowy"	809
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2152.11521371841	8.1444108198607	0.0116094661240576	430.13035	"Snowy"	809
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2158.16464639769	14.1938434991439	0.000563890311736087	442.26664	"Snowy"	809
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2160.93310289855	16.9623000000001	0.000141264143984684	428.74464	"Snowy"	809
"~age * sex"	"~Quadratic + age * sex"	"Phi(~age * sex)p(~Quadratic + age * sex)"	9	2161.78767649603	17.8168735974841	9.21432748214627e-05	443.86359	"Snowy"	809
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2164.21813165468	20.2473287561261	2.73336111168288e-05	452.36346	"Snowy"	809
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2164.69203354932	20.7212306507654	2.15670389363596e-05	450.81714	"Snowy"	809
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2166.08433354932	22.1135306507658	1.07511870747509e-05	452.20947	"Snowy"	809
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2166.60234639769	22.6315434991438	8.29796040150536e-06	450.70438	"Snowy"	809
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2167.54734639769	23.576543499144	5.17329465639313e-06	451.64929	"Snowy"	809
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2168.21444639769	24.2436434991441	3.7060245411507e-06	452.31645	"Snowy"	809
"~age * sex"	"~Time + age * sex"	"Phi(~age * sex)p(~Time + age * sex)"	9	2170.44667649603	26.4758735974838	1.21390774926474e-06	452.52262	"Snowy"	809
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2172.20313165468	28.2323287561258	5.04401410428882e-07	460.34846	"Snowy"	809
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2172.57073354932	28.5999306507656	4.19713129545379e-07	458.69585	"Snowy"	809
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2174.06203354932	30.0912306507657	1.9912274687104e-07	460.18715	"Snowy"	809
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2174.47374639769	30.5029434991438	1.62075946158931e-07	458.57576	"Snowy"	809
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2175.23654639769	31.2657434991438	1.10682421030822e-07	459.33848	"Snowy"	809
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2178.17774639769	34.206943499144	2.54334447113877e-08	462.2797	"Snowy"	809
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2178.77173165468	34.8009287561258	1.88983081150719e-08	466.91702	"Snowy"	809
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2180.68963354932	36.7188306507655	7.24362269157354e-09	466.81471	"Snowy"	809
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2180.71203443566	36.7412315371075	7.1629435716441e-09	470.87458	"Snowy"	809
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2182.56383165468	38.5930287561259	2.83778097615193e-09	470.70914	"Snowy"	809
"~age * sex"	"~time + age * sex"	"Phi(~age * sex)p(~time + age * sex)"	13	2175.03282272727	0	0.436858111415433	453.64173	"Snowy"	810
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2175.79133404255	0.75851131528043	0.298972859060085	458.47149	"Snowy"	810
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2177.72933364088	2.69651091360765	0.113448954734019	458.3753	"Snowy"	810
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2178.5888886121	3.55606588482715	0.0738160001363171	451.06907	"Snowy"	810
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2178.9275886121	3.89476588482694	0.06231645475098	451.40782	"Snowy"	810
"~age * sex"	"~Quadratic + age * sex"	"Phi(~age * sex)p(~Quadratic + age * sex)"	9	2183.90367875354	8.87085602626848	0.00517676550524003	470.64362	"Snowy"	810
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2184.82091082803	9.78808810075316	0.00327253333175396	473.58644	"Snowy"	810
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2185.31840792079	10.2855851935196	0.00255184303716201	476.10662	"Snowy"	810
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2185.9177177888	10.8848950615297	0.00189110426144847	470.62916	"Snowy"	810
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2187.33741082803	12.3045881007529	0.000929893146344314	476.10293	"Snowy"	810
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2187.92943404255	12.8966113152806	0.000691634803618794	470.60958	"Snowy"	810
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2194.06081082803	19.0279881007532	3.22452157416901e-05	482.82627	"Snowy"	810
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2194.5092639576	19.4764412303248	2.57682501138581e-05	487.31728	"Snowy"	810
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2196.49020792079	21.4573851935197	9.57036300936788e-06	487.27836	"Snowy"	810
"~age * sex"	"~Time + age * sex"	"Phi(~age * sex)p(~Time + age * sex)"	9	2198.60017875354	23.5673560262685	3.33237652421049e-06	485.34013	"Snowy"	810
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2200.53620792079	25.5033851935195	1.26575798044098e-06	491.32443	"Snowy"	810
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2200.67431082803	25.6414881007531	1.18130490969357e-06	489.4398	"Snowy"	810
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2202.52511082803	27.4922881007533	4.68237179865093e-07	491.29063	"Snowy"	810
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2210.7897639576	35.7569412303246	7.51310175639656e-09	503.59778	"Snowy"	810
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2212.09361082803	37.0607881007531	3.91464622793295e-09	500.85914	"Snowy"	810
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2212.70480792079	37.6719851935195	2.88385060205188e-09	503.49296	"Snowy"	810
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2230.76361082803	55.7307881007532	3.45583924153508e-13	519.52915	"Snowy"	810
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2232.7847639576	57.7519412303245	1.25795673942775e-13	525.59281	"Snowy"	810
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2233.98780792079	58.9549851935199	6.89331347876275e-14	524.77604	"Snowy"	810
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2243.01967288136	67.9868501540832	0	537.8447	"Snowy"	810
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2244.5569639576	69.5241412303249	0	537.36505	"Snowy"	810
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2286.28216993823	0	0.809726571573572	441.06455	"Snowy"	811
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2289.45956993823	3.17740000000003	0.165338787218216	444.24195	"Snowy"	811
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2295.1773745554	8.89520461717393	0.00947914683712096	460.15254	"Snowy"	811
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2296.56457593985	10.2824060016205	0.0047374244540629	463.56986	"Snowy"	811
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2296.7050523614	10.4228824231673	0.00441609319695968	459.64718	"Snowy"	811
"~age * sex"	"~time + age * sex"	"Phi(~age * sex)p(~time + age * sex)"	13	2296.79501506849	10.5128451302639	0.00422185269767205	457.70145	"Snowy"	811
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2298.2973745554	12.0152046171738	0.00199191067468786	463.27248	"Snowy"	811
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2304.56159351536	18.2794235771289	8.68984430150085e-05	475.61904	"Snowy"	811
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2314.43429351536	28.1521235771288	6.23996896075821e-07	485.49173	"Snowy"	811
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2314.80709351536	28.5249235771289	5.17880952345475e-07	485.86447	"Snowy"	811
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2319.18659836289	32.9044284246629	5.79739035414229e-08	492.26592	"Snowy"	811
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2320.11669351536	33.8345235771289	3.64137115308091e-08	491.17415	"Snowy"	811
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2320.4260597137	34.1438897754724	3.11951394227777e-08	495.52452	"Snowy"	811
"~age * sex"	"~Quadratic + age * sex"	"Phi(~age * sex)p(~Quadratic + age * sex)"	9	2320.54225081967	34.2600808814427	2.94344789898758e-08	489.575	"Snowy"	811
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2321.65599836289	35.3738284246629	1.6865885466758e-08	494.73526	"Snowy"	811
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2329.06989351536	42.7877235771289	4.14097176903649e-10	500.12726	"Snowy"	811
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2329.98469836289	43.7025284246629	2.6209269773502e-10	503.06401	"Snowy"	811
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2330.87409351536	44.5919235771289	1.68006164654435e-10	501.93147	"Snowy"	811
"~age * sex"	"~Time + age * sex"	"Phi(~age * sex)p(~Time + age * sex)"	9	2330.92995081967	44.6477808814425	1.63378896376919e-10	499.96275	"Snowy"	811
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2332.1559597137	45.8737897754722	8.85057546266639e-11	507.25439	"Snowy"	811
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2333.40179836289	47.119628424663	4.74723885972311e-11	506.48111	"Snowy"	811
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2346.36369351536	60.0815235771292	7.27446927924243e-14	517.42113	"Snowy"	811
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2346.76529836289	60.4831284246629	5.95105452723969e-14	519.84458	"Snowy"	811
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2347.8643597137	61.5821897754722	3.43507156637297e-14	522.96277	"Snowy"	811
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2352.4302597137	66.1480897754723	3.50318604470508e-15	527.52865	"Snowy"	811
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2352.80277193461	66.5206019963757	2.90785804301581e-15	529.91762	"Snowy"	811
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2367.42241409122	0	0.342566043570798	486.96935	"Snowy"	812
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2368.06133405995	0.63891996872735	0.248888370001085	485.57542	"Snowy"	812
"~age * sex"	"~time + age * sex"	"Phi(~age * sex)p(~time + age * sex)"	13	2369.05282542604	1.63041133482147	0.151602020301506	484.53135	"Snowy"	812
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2370.00972608696	2.58731199573822	0.0939542976840271	495.63854	"Snowy"	812
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2370.5782353021	3.15582121088619	0.0707076564264603	498.22886	"Snowy"	812
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2371.22412608696	3.80171199573806	0.0511932900214357	496.853	"Snowy"	812
"~age * sex"	"~Quadratic + age * sex"	"Phi(~age * sex)p(~Quadratic + age * sex)"	9	2372.62506573759	5.20265164637522	0.02540989446074	496.22938	"Snowy"	812
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2374.05858469945	6.63617060823526	0.012408468250343	483.41364	"Snowy"	812
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2378.88162608696	11.4592119957383	0.00111277675113679	504.51045	"Snowy"	812
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2378.9450353021	11.5226212108864	0.00107805000863913	506.59563	"Snowy"	812
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2379.78212608696	12.3597119957381	0.000709360420720588	505.41099	"Snowy"	812
"~age * sex"	"~Time + age * sex"	"Phi(~age * sex)p(~Time + age * sex)"	9	2381.12416573759	13.7017516463752	0.000362615818600005	504.72847	"Snowy"	812
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2390.70948469945	23.2870706082354	3.00622290494064e-06	500.06457	"Snowy"	812
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2391.74432608696	24.321911995738	1.79187713325523e-06	517.3732	"Snowy"	812
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2393.26448778833	25.8420736971129	8.37933026350208e-07	522.93411	"Snowy"	812
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2393.36485986395	25.9424457727273	7.9691827970444e-07	514.94186	"Snowy"	812
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2394.9246353021	27.5022212108861	3.65353149820621e-07	522.57528	"Snowy"	812
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2395.11601409122	27.6936000000001	3.32013298893227e-07	514.66296	"Snowy"	812
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2402.9187353021	35.4963212108864	6.71144595004368e-09	530.56934	"Snowy"	812
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2403.36468778833	35.9422736971128	5.37005513914451e-09	533.03439	"Snowy"	812
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2403.65862608696	36.2362119957384	4.63607928404272e-09	529.28743	"Snowy"	812
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2404.11772608696	36.6953119957379	3.68517873240351e-09	529.7466	"Snowy"	812
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2404.29258778833	36.8701736971129	3.37666378594112e-09	533.96221	"Snowy"	812
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2405.1610353021	37.7386212108863	2.1872923730733e-09	532.81166	"Snowy"	812
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2435.2285779661	67.8061638748832	0	566.91455	"Snowy"	812
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2435.62268778833	68.2002736971131	0	565.29233	"Snowy"	812
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2275.70041645139	0	0.995179223778004	493.17562	"Snowy"	813
"~age * sex"	"~time + age * sex"	"Phi(~age * sex)p(~time + age * sex)"	13	2287.10544708277	11.4050306313748	0.00332147024456723	510.70357	"Snowy"	813
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2290.00086178862	14.3004453372246	0.000780906524477497	517.66704	"Snowy"	813
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2291.98842542373	16.2880089723353	0.000289071377374575	517.62189	"Snowy"	813
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2292.04665057549	16.3462341240975	0.000280777084880729	521.74278	"Snowy"	813
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2294.06716178862	18.3667453372245	0.000102238207245374	521.73338	"Snowy"	813
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2295.69771645139	19.9973000000005	4.52421024906377e-05	513.17297	"Snowy"	813
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2305.01046308316	29.3100466317715	4.29838728103656e-07	538.75815	"Snowy"	813
"~age * sex"	"~Quadratic + age * sex"	"Phi(~age * sex)p(~Quadratic + age * sex)"	9	2305.43508619756	29.7346697461708	3.47616037530605e-07	537.15829	"Snowy"	813
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2307.15507567568	31.4546592242823	1.47098700164519e-07	542.92442	"Snowy"	813
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2308.96036308316	33.2599466317711	5.96479682883733e-08	542.70805	"Snowy"	813
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2309.11426308316	33.4138466317713	5.52302100679068e-08	542.86197	"Snowy"	813
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2310.92031843349	35.2199019820978	2.23870443040911e-08	548.70864	"Snowy"	813
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2312.77497567568	37.0745592242824	8.85651893920874e-09	548.54435	"Snowy"	813
"~age * sex"	"~Time + age * sex"	"Phi(~age * sex)p(~Time + age * sex)"	9	2329.67158619756	53.9711697461707	1.89762633769031e-12	561.39482	"Snowy"	813
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2329.90676308316	54.2063466317713	1.68710723391075e-12	563.65448	"Snowy"	813
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2330.81707567568	55.1166592242821	1.07021447267834e-12	566.58647	"Snowy"	813
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2332.66326308316	56.9628466317713	4.25183417061293e-13	566.41094	"Snowy"	813
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2332.75806308316	57.0576466317711	4.05499907475312e-13	566.50574	"Snowy"	813
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2334.26531843349	58.5649019820976	1.9085099071001e-13	572.05361	"Snowy"	813
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2336.09957567568	60.3991592242824	7.62764582792652e-14	571.86895	"Snowy"	813
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2352.79176308316	77.0913466317711	0	586.53946	"Snowy"	813
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2354.04961843349	78.3492019820978	0	591.83797	"Snowy"	813
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2355.24357567568	79.5431592242821	0	591.01293	"Snowy"	813
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2355.74328582996	80.0428693785661	0	595.54787	"Snowy"	813
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2357.20511843349	81.5047019820977	0	594.99349	"Snowy"	813
"~age * sex"	"~time + age * sex"	"Phi(~age * sex)p(~time + age * sex)"	13	2294.40260382775	0	0.704593418613104	452.51538	"Snowy"	814
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2297.1251147541	2.72251092634724	0.180614596881751	457.27355	"Snowy"	814
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2298.82310477816	4.42050095040577	0.0772749970668155	461.0044	"Snowy"	814
"~age * sex"	"~Quadratic + age * sex"	"Phi(~age * sex)p(~Quadratic + age * sex)"	9	2301.9447993865	7.5421955587517	0.0162245113638571	468.1836	"Snowy"	814
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2303.27060477816	8.86800095040599	0.00836135462171363	465.45194	"Snowy"	814
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2304.54266821282	10.1400643850729	0.00442640938453162	468.75419	"Snowy"	814
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2305.39519264305	10.9925888153002	0.00289020235184663	473.65868	"Snowy"	814
